seed,checkpoint_name,checkpoint_path,checkpoint_steps,episodes,nav_win,combat_win,combat_loss,nav_loss,unexpected_count,win_rate_percent,nav_win_rate_percent,combat_win_rate_percent,unexpected_outcomes_json,raw_nav_win,raw_combat_win,raw_combat_loss,raw_timeout_loss,raw_tie,raw_victory,raw_defeat
220256808,MAPPO_reduced_4150272.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4150272.pt,4150272,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
220256808,MAPPO_reduced_4200960.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4200960.pt,4200960,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
220256808,MAPPO_reduced_4250112.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4250112.pt,4250112,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
220256808,MAPPO_reduced_4300800.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4300800.pt,4300800,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
220256808,MAPPO_reduced_4351488.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4351488.pt,4351488,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
220256808,MAPPO_reduced_4400640.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4400640.pt,4400640,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
220256808,MAPPO_reduced_4451328.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4451328.pt,4451328,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
220256808,MAPPO_reduced_4500480.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4500480.pt,4500480,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
220256808,MAPPO_reduced_4551168.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4551168.pt,4551168,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
220256808,MAPPO_reduced_4600320.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4600320.pt,4600320,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
220256808,MAPPO_reduced_4651008.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4651008.pt,4651008,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
220256808,MAPPO_reduced_4700160.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4700160.pt,4700160,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
220256808,MAPPO_reduced_4750848.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4750848.pt,4750848,32,22,0,0,10,0,68.75,68.75,0.0,{},22,0,0,10,0,0,0
220256808,MAPPO_reduced_4800K.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4800K.pt,4800000,32,14,0,0,18,0,43.75,43.75,0.0,{},14,0,0,18,0,0,0
220256808,MAPPO_reduced_4850688.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4850688.pt,4850688,32,21,0,0,11,0,65.625,65.625,0.0,{},21,0,0,11,0,0,0
220256808,MAPPO_reduced_4901376.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4901376.pt,4901376,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
220256808,MAPPO_reduced_4950528.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_4950528.pt,4950528,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
220256808,MAPPO_reduced_5001216.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5001216.pt,5001216,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
220256808,MAPPO_reduced_5050368.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5050368.pt,5050368,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
220256808,MAPPO_reduced_5101056.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5101056.pt,5101056,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
220256808,MAPPO_reduced_5150208.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5150208.pt,5150208,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
220256808,MAPPO_reduced_5200896.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5200896.pt,5200896,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
220256808,MAPPO_reduced_5250048.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5250048.pt,5250048,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
220256808,MAPPO_reduced_5300736.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5300736.pt,5300736,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
220256808,MAPPO_reduced_5351424.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5351424.pt,5351424,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
220256808,MAPPO_reduced_5400576.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5400576.pt,5400576,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
220256808,MAPPO_reduced_5451264.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5451264.pt,5451264,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
220256808,MAPPO_reduced_5500416.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5500416.pt,5500416,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
220256808,MAPPO_reduced_5551104.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5551104.pt,5551104,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
220256808,MAPPO_reduced_5600256.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5600256.pt,5600256,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
220256808,MAPPO_reduced_5650944.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5650944.pt,5650944,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
220256808,MAPPO_reduced_5700096.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5700096.pt,5700096,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
220256808,MAPPO_reduced_5750784.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5750784.pt,5750784,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
220256808,MAPPO_reduced_5801472.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5801472.pt,5801472,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
220256808,MAPPO_reduced_5850624.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5850624.pt,5850624,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
220256808,MAPPO_reduced_5901312.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5901312.pt,5901312,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
220256808,MAPPO_reduced_5950464.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_5950464.pt,5950464,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
220256808,MAPPO_reduced_6001152.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6001152.pt,6001152,32,11,3,5,13,0,43.75,34.375,9.375,{},11,3,5,13,0,0,0
220256808,MAPPO_reduced_6050304.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6050304.pt,6050304,32,14,1,2,15,0,46.875,43.75,3.125,{},14,1,2,15,0,0,0
220256808,MAPPO_reduced_6100992.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6100992.pt,6100992,32,21,0,0,11,0,65.625,65.625,0.0,{},21,0,0,11,0,0,0
220256808,MAPPO_reduced_6150144.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6150144.pt,6150144,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
220256808,MAPPO_reduced_6200832.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6200832.pt,6200832,32,15,1,4,12,0,50.0,46.875,3.125,{},15,1,4,12,0,0,0
220256808,MAPPO_reduced_6251520.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6251520.pt,6251520,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
220256808,MAPPO_reduced_6300672.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6300672.pt,6300672,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
220256808,MAPPO_reduced_6351360.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6351360.pt,6351360,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
220256808,MAPPO_reduced_6400512.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6400512.pt,6400512,32,6,0,2,24,0,18.75,18.75,0.0,{},6,0,2,24,0,0,0
220256808,MAPPO_reduced_6451200.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6451200.pt,6451200,32,10,0,6,16,0,31.25,31.25,0.0,{},10,0,6,16,0,0,0
220256808,MAPPO_reduced_6500352.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6500352.pt,6500352,32,8,0,1,23,0,25.0,25.0,0.0,{},8,0,1,23,0,0,0
220256808,MAPPO_reduced_6551040.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6551040.pt,6551040,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
220256808,MAPPO_reduced_6600192.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6600192.pt,6600192,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
220256808,MAPPO_reduced_6650880.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6650880.pt,6650880,32,4,0,5,23,0,12.5,12.5,0.0,{},4,0,5,23,0,0,0
220256808,MAPPO_reduced_6700032.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6700032.pt,6700032,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
220256808,MAPPO_reduced_6750720.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6750720.pt,6750720,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
220256808,MAPPO_reduced_6801408.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6801408.pt,6801408,32,19,0,0,13,0,59.375,59.375,0.0,{},19,0,0,13,0,0,0
220256808,MAPPO_reduced_6850560.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6850560.pt,6850560,32,7,0,10,15,0,21.875,21.875,0.0,{},7,0,10,15,0,0,0
220256808,MAPPO_reduced_6901248.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6901248.pt,6901248,32,5,0,11,16,0,15.625,15.625,0.0,{},5,0,11,16,0,0,0
220256808,MAPPO_reduced_6950400.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_6950400.pt,6950400,32,12,1,1,18,0,40.625,37.5,3.125,{},12,1,1,18,0,0,0
220256808,MAPPO_reduced_7001088.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7001088.pt,7001088,32,18,0,1,13,0,56.25,56.25,0.0,{},18,0,1,13,0,0,0
220256808,MAPPO_reduced_7050240.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7050240.pt,7050240,32,22,0,0,10,0,68.75,68.75,0.0,{},22,0,0,10,0,0,0
220256808,MAPPO_reduced_7100928.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7100928.pt,7100928,32,11,1,1,19,0,37.5,34.375,3.125,{},11,1,1,19,0,0,0
220256808,MAPPO_reduced_7150080.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7150080.pt,7150080,32,7,2,3,20,0,28.125,21.875,6.25,{},7,2,3,20,0,0,0
220256808,MAPPO_reduced_7200768.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7200768.pt,7200768,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
220256808,MAPPO_reduced_7251456.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7251456.pt,7251456,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
220256808,MAPPO_reduced_7300608.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7300608.pt,7300608,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
220256808,MAPPO_reduced_7351296.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7351296.pt,7351296,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
220256808,MAPPO_reduced_7400448.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7400448.pt,7400448,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
220256808,MAPPO_reduced_7451136.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7451136.pt,7451136,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
220256808,MAPPO_reduced_7500288.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7500288.pt,7500288,32,19,0,0,13,0,59.375,59.375,0.0,{},19,0,0,13,0,0,0
220256808,MAPPO_reduced_7550976.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7550976.pt,7550976,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
220256808,MAPPO_reduced_7600128.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7600128.pt,7600128,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
220256808,MAPPO_reduced_7650816.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7650816.pt,7650816,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
220256808,MAPPO_reduced_7701504.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7701504.pt,7701504,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
220256808,MAPPO_reduced_7750656.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7750656.pt,7750656,32,20,0,0,12,0,62.5,62.5,0.0,{},20,0,0,12,0,0,0
220256808,MAPPO_reduced_7801344.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7801344.pt,7801344,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
220256808,MAPPO_reduced_7850496.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7850496.pt,7850496,32,14,0,0,18,0,43.75,43.75,0.0,{},14,0,0,18,0,0,0
220256808,MAPPO_reduced_7901184.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7901184.pt,7901184,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
220256808,MAPPO_reduced_7950336.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_7950336.pt,7950336,32,24,0,0,8,0,75.0,75.0,0.0,{},24,0,0,8,0,0,0
220256808,MAPPO_reduced_8001024.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_8001024.pt,8001024,32,25,0,0,7,0,78.125,78.125,0.0,{},25,0,0,7,0,0,0
220256808,MAPPO_reduced_8050176.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_8050176.pt,8050176,32,23,0,0,9,0,71.875,71.875,0.0,{},23,0,0,9,0,0,0
220256808,MAPPO_reduced_8100864.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_8100864.pt,8100864,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
220256808,MAPPO_reduced_8150016.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_8150016.pt,8150016,32,11,0,3,18,0,34.375,34.375,0.0,{},11,0,3,18,0,0,0
220256808,MAPPO_reduced_8200704.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_8200704.pt,8200704,32,14,0,0,18,0,43.75,43.75,0.0,{},14,0,0,18,0,0,0
220256808,MAPPO_reduced_8251392.pt,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MAPPO_reduced\V1_Combat\saved_models\MAPPO_reduced\seed_220256808\MAPPO_reduced_8251392.pt,8251392,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
